420120171020170115;42012.0;20171017;2;90;23.8
420120171020170130;42012.0;20171017;2;89;23.5
420120171020170145;42012.0;20171017;2;89;23.5
420120171020170200;42012.0;20171017;2;89;23.5
420120171020170215;42012.0;20171017;2;89;23.5
420120171020170230;42012.0;20171017;2;89;23.5
420120171020170245;42012.0;20171017;2;89;23.5
420120171020170300;42012.0;20171017;2;89;23.5
420120171020170315;42012.0;20171017;2;89;23.5
420120171020170330;42012.0;20171017;2;89;23.5
420120171020170345;42012.0;20171017;2;89;23.5
420120171020170400;42012.0;20171017;2;89;23.5
420120171020170415;42012.0;20171017;2;89;23.5
420120171020170430;42012.0;20171017;2;89;23.5
420120171020170445;42012.0;20171017;2;89;23.5
420120171020170500;42012.0;20171017;2;89;23.5
420120171020170515;42012.0;20171017;2;88;23.1
420120171020170530;42012.0;20171017;2;88;23.1
420120171020170545;42012.0;20171017;2;88;23.1
420120171020170600;42012.0;20171017;2;88;23.1
420120171020170615;42012.0;20171017;2;88;23.1
420120171020170630;42012.0;20171017;2;88;23.1
420120171020170645;42012.0;20171017;2;88;23.1
420120171020170700;42012.0;20171017;2;88;23.1
420120171020170715;42012.0;20171017;2;88;23.1
420120171020170730;42012.0;20171017;2;88;23.1
420120171020170745;42012.0;20171017;2;87;22.7
420120171020170800;42012.0;20171017;2;87;22.7
420120171020170815;42012.0;20171017;2;88;23.1
420120171020170830;42012.0;20171017;2;88;23.1
420120171020170845;42012.0;20171017;2;87;22.7
420120171020170900;42012.0;20171017;2;87;22.7
420120171020170915;42012.0;20171017;2;87;22.7
420120171020170930;42012.0;20171017;2;87;22.7
420120171020170945;42012.0;20171017;2;87;22.7
420120171020171000;42012.0;20171017;2;87;22.7
420120171020171015;42012.0;20171017;2;87;22.7
420120171020171030;42012.0;20171017;2;87;22.7
420120171020171045;42012.0;20171017;2;87;22.7
420120171020171100;42012.0;20171017;2;87;22.7
420120171020171115;42012.0;20171017;2;86;22.4
420120171020171130;42012.0;20171017;2;86;22.4
420120171020171145;42012.0;20171017;2;86;22.4
420120171020171200;42012.0;20171017;2;86;22.4
420120171020171215;42012.0;20171017;2;86;22.4
420120171020171230;42012.0;20171017;2;86;22.4
420120171020171245;42012.0;20171017;2;86;22.4
420120171020171300;42012.0;20171017;2;86;22.4
420120171020171315;42012.0;20171017;2;86;22.4
420120171020171330;42012.0;20171017;2;86;22.4
420120171020171345;42012.0;20171017;2;86;22.4
420120171020171400;42012.0;20171017;2;86;22.4
420120171020171415;42012.0;20171017;2;86;22.4
420120171020171430;42012.0;20171017;2;83;21.3
420120171020171445;42012.0;20171017;2;78;19.6
420120171020171500;42012.0;20171017;2;84;21.7
420120171020171515;42012.0;20171017;2;87;22.7
420120171020171530;42012.0;20171017;2;87;22.7
420120171020171545;42012.0;20171017;2;87;22.7
420120171020171600;42012.0;20171017;2;87;22.7
420120171020171615;42012.0;20171017;2;86;22.4
420120171020171630;42012.0;20171017;2;86;22.4
420120171020171645;42012.0;20171017;2;86;22.4
420120171020171700;42012.0;20171017;2;86;22.4
420120171020171715;42012.0;20171017;2;86;22.4
420120171020171730;42012.0;20171017;2;86;22.4
420120171020171745;42012.0;20171017;2;86;22.4
420120171020171800;42012.0;20171017;2;86;22.4
420120171020171815;42012.0;20171017;2;86;22.4
420120171020171830;42012.0;20171017;2;86;22.4
420120171020171845;42012.0;20171017;2;87;22.7
420120171020171900;42012.0;20171017;2;87;22.7
420120171020171915;42012.0;20171017;2;86;22.4
420120171020171930;42012.0;20171017;2;85;22
420120171020171945;42012.0;20171017;2;85;22
420120171020172000;42012.0;20171017;2;85;22
420120171020172015;42012.0;20171017;2;85;22
420120171020172030;42012.0;20171017;2;86;22.4
420120171020172045;42012.0;20171017;2;86;22.4
420120171020172100;42012.0;20171017;2;86;22.4
420120171020172115;42012.0;20171017;2;86;22.4
420120171020172130;42012.0;20171017;2;86;22.4
420120171020172145;42012.0;20171017;2;86;22.4
420120171020172200;42012.0;20171017;2;86;22.4
420120171020172215;42012.0;20171017;2;86;22.4
420120171020172230;42012.0;20171017;2;86;22.4
420120171020172245;42012.0;20171017;2;87;22.7
420120171020172300;42012.0;20171017;2;86;22.4
420120171020172315;42012.0;20171017;2;86;22.4
420120171020172330;42012.0;20171017;2;86;22.4
420120171020172345;42012.0;20171017;2;86;22.4
420120181020170000;42012.0;20171018;2;85;22
420120181020170015;42012.0;20171018;2;84;21.7
420120181020170030;42012.0;20171018;2;84;21.7
420120181020170045;42012.0;20171018;2;84;21.7
420120181020170100;42012.0;20171018;2;84;21.7
420120181020170115;42012.0;20171018;2;84;21.7
420120181020170130;42012.0;20171018;2;85;22
420120181020170145;42012.0;20171018;2;85;22
420120181020170200;42012.0;20171018;2;85;22
420120181020170215;42012.0;20171018;2;85;22
420120181020170230;42012.0;20171018;2;85;22
420120181020170245;42012.0;20171018;2;86;22.4
420120181020170300;42012.0;20171018;2;86;22.4
420120181020170315;42012.0;20171018;2;85;22
420120181020170330;42012.0;20171018;2;85;22
420120181020170345;42012.0;20171018;2;85;22
420120181020170400;42012.0;20171018;2;86;22.4
420120181020170415;42012.0;20171018;2;85;22
420120181020170430;42012.0;20171018;2;85;22
420120181020170445;42012.0;20171018;2;85;22
420120181020170500;42012.0;20171018;2;85;22
420120181020170515;42012.0;20171018;2;85;22
420120181020170530;42012.0;20171018;2;85;22
420120181020170545;42012.0;20171018;2;85;22
420120181020170600;42012.0;20171018;2;85;22
420120181020170615;42012.0;20171018;2;84;21.7
420120181020170630;42012.0;20171018;2;83;21.3
420120181020170645;42012.0;20171018;2;82;21
420120181020170700;42012.0;20171018;2;82;21
420120181020170715;42012.0;20171018;2;82;21
420120181020170730;42012.0;20171018;2;83;21.3
420120181020170745;42012.0;20171018;2;83;21.3
420120181020170800;42012.0;20171018;2;83;21.3
420120181020170815;42012.0;20171018;2;83;21.3
420120181020170830;42012.0;20171018;2;83;21.3
420120181020170845;42012.0;20171018;2;83;21.3
420120181020170900;42012.0;20171018;2;83;21.3
420120181020170915;42012.0;20171018;2;83;21.3
420120181020170930;42012.0;20171018;2;84;21.7
420120181020170945;42012.0;20171018;2;84;21.7
420120181020171000;42012.0;20171018;2;84;21.7
420120181020171015;42012.0;20171018;2;83;21.3
420120181020171030;42012.0;20171018;2;83;21.3
420120181020171045;42012.0;20171018;2;83;21.3
420120181020171100;42012.0;20171018;2;83;21.3
420120181020171115;42012.0;20171018;2;83;21.3
420120181020171130;42012.0;20171018;2;83;21.3
420120181020171145;42012.0;20171018;2;83;21.3
420120181020171200;42012.0;20171018;2;83;21.3
420120181020171215;42012.0;20171018;2;83;21.3
420120181020171230;42012.0;20171018;2;82;21
420120181020171245;42012.0;20171018;2;82;21
420120181020171300;42012.0;20171018;2;81;20.6
420120181020171315;42012.0;20171018;2;81;20.6
420120181020171330;42012.0;20171018;2;81;20.6
420120181020171345;42012.0;20171018;2;81;20.6
420120181020171400;42012.0;20171018;2;82;21
420120181020171415;42012.0;20171018;2;82;21
420120181020171430;42012.0;20171018;2;82;21
420120181020171445;42012.0;20171018;2;84;21.7
420120181020171500;42012.0;20171018;2;84;21.7
420120181020171515;42012.0;20171018;2;85;22
420120181020171530;42012.0;20171018;2;84;21.7
420120181020171545;42012.0;20171018;2;83;21.3
420120181020171600;42012.0;20171018;2;83;21.3
420120181020171615;42012.0;20171018;2;82;21
420120181020171630;42012.0;20171018;2;82;21
420120181020171645;42012.0;20171018;2;82;21
420120181020171700;42012.0;20171018;2;82;21
420120181020171715;42012.0;20171018;2;82;21
420120181020171730;42012.0;20171018;2;82;21
420120181020171745;42012.0;20171018;2;82;21
420120181020171800;42012.0;20171018;2;82;21
420120181020171815;42012.0;20171018;2;82;21
420120181020171830;42012.0;20171018;2;81;20.6
420120181020171845;42012.0;20171018;2;81;20.6
420120181020171900;42012.0;20171018;2;81;20.6
420120181020171915;42012.0;20171018;2;82;21
420120181020171930;42012.0;20171018;2;82;21
420120181020171945;42012.0;20171018;2;82;21
420120181020172000;42012.0;20171018;2;82;21
420120181020172015;42012.0;20171018;2;82;21
420120181020172030;42012.0;20171018;2;82;21
420120181020172045;42012.0;20171018;2;82;21
420120181020172100;42012.0;20171018;2;82;21
420120181020172115;42012.0;20171018;2;82;21
420120181020172130;42012.0;20171018;2;82;21
420120181020172145;42012.0;20171018;2;82;21
420120181020172200;42012.0;20171018;2;82;21
420120181020172215;42012.0;20171018;2;82;21
420120181020172230;42012.0;20171018;2;82;21
420120181020172245;42012.0;20171018;2;81;20.6
420120181020172300;42012.0;20171018;2;82;21
420120181020172315;42012.0;20171018;2;82;21
420120181020172330;42012.0;20171018;2;82;21
420120181020172345;42012.0;20171018;2;82;21
420120191020170000;42012.0;20171019;2;82;21
420120191020170015;42012.0;20171019;2;82;21
420120191020170030;42012.0;20171019;2;82;21
420120191020170045;42012.0;20171019;2;82;21
420120191020170100;42012.0;20171019;2;82;21
420120191020170115;42012.0;20171019;2;82;21
420120191020170130;42012.0;20171019;2;82;21
420120191020170145;42012.0;20171019;2;82;21
420120191020170200;42012.0;20171019;2;82;21
420120191020170215;42012.0;20171019;2;81;20.6
420120191020170230;42012.0;20171019;2;81;20.6
420120191020170245;42012.0;20171019;2;81;20.6
420120191020170300;42012.0;20171019;2;81;20.6
420120191020170315;42012.0;20171019;2;81;20.6
420120191020170330;42012.0;20171019;2;81;20.6
420120191020170345;42012.0;20171019;2;81;20.6
420120191020170400;42012.0;20171019;2;81;20.6
420120191020170415;42012.0;20171019;2;81;20.6
420120191020170430;42012.0;20171019;2;81;20.6
420120191020170445;42012.0;20171019;2;80;20.3
420120191020170500;42012.0;20171019;2;81;20.6
420120191020170515;42012.0;20171019;2;80;20.3
420120191020170530;42012.0;20171019;2;80;20.3
420120191020170545;42012.0;20171019;2;80;20.3
420120191020170600;42012.0;20171019;2;80;20.3
420120191020170615;42012.0;20171019;2;80;20.3
420120191020170630;42012.0;20171019;2;80;20.3
420120191020170645;42012.0;20171019;2;80;20.3
420120191020170700;42012.0;20171019;2;80;20.3
420120191020170715;42012.0;20171019;2;80;20.3
420120191020170730;42012.0;20171019;2;80;20.3
420120191020170745;42012.0;20171019;2;80;20.3
420120191020170800;42012.0;20171019;2;80;20.3
420120191020170815;42012.0;20171019;2;80;20.3
420120191020170830;42012.0;20171019;2;80;20.3
420120191020170845;42012.0;20171019;2;80;20.3
420120191020170900;42012.0;20171019;2;80;20.3
420120191020170915;42012.0;20171019;2;80;20.3
420120191020170930;42012.0;20171019;2;80;20.3
420120191020170945;42012.0;20171019;2;80;20.3
420120191020171000;42012.0;20171019;2;80;20.3
420120191020171015;42012.0;20171019;2;80;20.3
420120191020171030;42012.0;20171019;2;80;20.3
420120191020171045;42012.0;20171019;2;79;19.9
420120191020171100;42012.0;20171019;2;79;19.9
420120191020171115;42012.0;20171019;2;79;19.9
420120191020171130;42012.0;20171019;2;79;19.9
420120191020171145;42012.0;20171019;2;79;19.9
420120191020171200;42012.0;20171019;2;79;19.9
420120191020171215;42012.0;20171019;2;79;19.9
420120191020171230;42012.0;20171019;2;79;19.9
420120191020171245;42012.0;20171019;2;79;19.9
420120191020171300;42012.0;20171019;2;79;19.9
420120191020171315;42012.0;20171019;2;79;19.9
420120191020171330;42012.0;20171019;2;79;19.9
420120191020171345;42012.0;20171019;2;79;19.9
420120191020171400;42012.0;20171019;2;79;19.9
420120191020171415;42012.0;20171019;2;79;19.9
420120191020171430;42012.0;20171019;2;79;19.9
420120191020171445;42012.0;20171019;2;79;19.9
420120191020171500;42012.0;20171019;2;79;19.9
420120191020171515;42012.0;20171019;2;79;19.9
420120191020171530;42012.0;20171019;2;80;20.3
420120191020171545;42012.0;20171019;2;79;19.9
420120191020171600;42012.0;20171019;2;79;19.9
420120191020171615;42012.0;20171019;2;79;19.9
420120191020171630;42012.0;20171019;2;79;19.9
420120191020171645;42012.0;20171019;2;79;19.9
420120191020171700;42012.0;20171019;2;79;19.9
420120191020171715;42012.0;20171019;2;79;19.9
420120191020171730;42012.0;20171019;2;79;19.9
420120191020171745;42012.0;20171019;2;79;19.9
420120191020171800;42012.0;20171019;2;79;19.9
420120191020171815;42012.0;20171019;2;79;19.9
420120191020171830;42012.0;20171019;2;79;19.9
420120191020171845;42012.0;20171019;2;79;19.9
420120191020171900;42012.0;20171019;2;79;19.9
420120191020171915;42012.0;20171019;2;79;19.9
420120191020171930;42012.0;20171019;2;79;19.9
420120191020171945;42012.0;20171019;2;78;19.6
420120191020172000;42012.0;20171019;2;78;19.6
420120191020172015;42012.0;20171019;2;78;19.6
420120191020172030;42012.0;20171019;2;78;19.6
420120191020172045;42012.0;20171019;2;78;19.6
420120191020172100;42012.0;20171019;2;78;19.6
420120191020172115;42012.0;20171019;2;78;19.6
420120191020172130;42012.0;20171019;2;78;19.6
420120191020172145;42012.0;20171019;2;78;19.6
420120191020172200;42012.0;20171019;2;78;19.6
420120191020172215;42012.0;20171019;2;78;19.6
420120191020172230;42012.0;20171019;2;77;19.2
420120191020172245;42012.0;20171019;2;77;19.2
420120191020172300;42012.0;20171019;2;77;19.2
420120191020172315;42012.0;20171019;2;78;19.6
420120191020172330;42012.0;20171019;2;78;19.6
420120191020172345;42012.0;20171019;2;78;19.6
420120201020170000;42012.0;20171020;2;78;19.6
420120201020170015;42012.0;20171020;2;78;19.6
420120201020170030;42012.0;20171020;2;78;19.6
420120201020170045;42012.0;20171020;2;78;19.6
420120201020170100;42012.0;20171020;2;78;19.6
420120201020170115;42012.0;20171020;2;78;19.6
420120201020170130;42012.0;20171020;2;78;19.6
420120201020170145;42012.0;20171020;2;78;19.6
420120201020170200;42012.0;20171020;2;78;19.6
420120201020170215;42012.0;20171020;2;78;19.6
420120201020170230;42012.0;20171020;2;78;19.6
420120201020170245;42012.0;20171020;2;78;19.6
420120201020170300;42012.0;20171020;2;78;19.6
420120201020170315;42012.0;20171020;2;78;19.6
420120201020170330;42012.0;20171020;2;78;19.6
420120201020170345;42012.0;20171020;2;78;19.6
420120201020170400;42012.0;20171020;2;78;19.6
420120201020170415;42012.0;20171020;2;78;19.6
420120201020170430;42012.0;20171020;2;77;19.2
420120201020170445;42012.0;20171020;2;77;19.2
420120201020170500;42012.0;20171020;2;77;19.2
420120201020170515;42012.0;20171020;2;77;19.2
420120201020170530;42012.0;20171020;2;77;19.2
420120201020170545;42012.0;20171020;2;77;19.2
420120201020170600;42012.0;20171020;2;77;19.2
420120201020170615;42012.0;20171020;2;77;19.2
420120201020170630;42012.0;20171020;2;77;19.2
420120201020170645;42012.0;20171020;2;76;18.9
420120201020170700;42012.0;20171020;2;76;18.9
420120201020170715;42012.0;20171020;2;77;19.2
420120201020170730;42012.0;20171020;2;77;19.2
420120201020170745;42012.0;20171020;2;77;19.2
420120201020170800;42012.0;20171020;2;77;19.2
420120201020170815;42012.0;20171020;2;76;18.9
420120201020170830;42012.0;20171020;2;76;18.9
420120201020170845;42012.0;20171020;2;76;18.9
420120201020170900;42012.0;20171020;2;76;18.9
420120201020170915;42012.0;20171020;2;76;18.9
420120201020170930;42012.0;20171020;2;76;18.9
420120201020170945;42012.0;20171020;2;76;18.9
420120201020171000;42012.0;20171020;2;76;18.9
420120201020171015;42012.0;20171020;2;76;18.9
420120201020171030;42012.0;20171020;2;76;18.9
420120201020171045;42012.0;20171020;2;76;18.9
420120201020171100;42012.0;20171020;2;76;18.9
420120201020171115;42012.0;20171020;2;76;18.9
420120201020171130;42012.0;20171020;2;76;18.9
420120201020171145;42012.0;20171020;2;76;18.9
420120201020171200;42012.0;20171020;2;76;18.9
420120201020171215;42012.0;20171020;2;75;18.5
420120201020171230;42012.0;20171020;2;75;18.5
420120201020171245;42012.0;20171020;2;75;18.5
420120201020171300;42012.0;20171020;2;76;18.9
420120201020171315;42012.0;20171020;2;75;18.5
420120201020171330;42012.0;20171020;2;76;18.9
420120201020171345;42012.0;20171020;2;76;18.9
420120201020171400;42012.0;20171020;2;76;18.9
420120201020171415;42012.0;20171020;2;76;18.9
420120201020171430;42012.0;20171020;2;75;18.5
420120201020171445;42012.0;20171020;2;75;18.5
420120201020171500;42012.0;20171020;2;75;18.5
420120201020171515;42012.0;20171020;2;75;18.5
420120201020171530;42012.0;20171020;2;76;18.9
420120201020171545;42012.0;20171020;2;75;18.5
420120201020171600;42012.0;20171020;2;75;18.5
420120201020171615;42012.0;20171020;2;75;18.5
420120201020171630;42012.0;20171020;2;74;18.2
420120201020171645;42012.0;20171020;2;74;18.2
420120201020171700;42012.0;20171020;2;74;18.2
420120201020171715;42012.0;20171020;2;74;18.2
420120201020171730;42012.0;20171020;2;74;18.2
420120201020171745;42012.0;20171020;2;74;18.2
420120201020171800;42012.0;20171020;2;74;18.2
420120201020171815;42012.0;20171020;2;74;18.2
420120201020171830;42012.0;20171020;2;74;18.2
420120201020171845;42012.0;20171020;2;74;18.2
420120201020171900;42012.0;20171020;2;74;18.2
420120201020171915;42012.0;20171020;2;75;18.5
420120201020171930;42012.0;20171020;2;74;18.2
420120201020171945;42012.0;20171020;2;74;18.2
420120201020172000;42012.0;20171020;2;74;18.2
420120201020172015;42012.0;20171020;2;75;18.5
420120201020172030;42012.0;20171020;2;74;18.2
420120201020172045;42012.0;20171020;2;75;18.5
420120201020172100;42012.0;20171020;2;75;18.5
420120201020172115;42012.0;20171020;2;74;18.2
420120201020172130;42012.0;20171020;2;74;18.2
420120201020172145;42012.0;20171020;2;74;18.2
420120201020172200;42012.0;20171020;2;74;18.2
420120201020172215;42012.0;20171020;2;74;18.2
420120201020172230;42012.0;20171020;2;74;18.2
420120201020172245;42012.0;20171020;2;74;18.2
420120201020172300;42012.0;20171020;2;75;18.5
420120201020172315;42012.0;20171020;2;75;18.5
420120201020172330;42012.0;20171020;2;76;18.9
420120201020172345;42012.0;20171020;2;75;18.5
420120211020170000;42012.0;20171021;2;74;18.2
420120211020170015;42012.0;20171021;2;74;18.2
420120211020170030;42012.0;20171021;2;74;18.2
420120211020170045;42012.0;20171021;2;74;18.2
420120211020170100;42012.0;20171021;2;75;18.5
420120211020170115;42012.0;20171021;2;75;18.5
420120211020170130;42012.0;20171021;2;75;18.5
420120211020170145;42012.0;20171021;2;75;18.5
420120211020170200;42012.0;20171021;2;75;18.5
420120211020170215;42012.0;20171021;2;75;18.5
420120211020170230;42012.0;20171021;2;75;18.5
420120211020170245;42012.0;20171021;2;76;18.9
420120211020170300;42012.0;20171021;2;76;18.9
420120211020170315;42012.0;20171021;2;75;18.5
420120211020170330;42012.0;20171021;2;75;18.5
420120211020170345;42012.0;20171021;2;75;18.5
420120211020170400;42012.0;20171021;2;75;18.5
420120211020170415;42012.0;20171021;2;75;18.5
420120211020170430;42012.0;20171021;2;75;18.5
420120211020170445;42012.0;20171021;2;75;18.5
420120211020170500;42012.0;20171021;2;75;18.5
420120211020170515;42012.0;20171021;2;76;18.9
420120211020170530;42012.0;20171021;2;75;18.5
420120211020170545;42012.0;20171021;2;75;18.5
420120211020170600;42012.0;20171021;2;75;18.5
420120211020170615;42012.0;20171021;2;75;18.5
420120211020170630;42012.0;20171021;2;75;18.5
420120211020170645;42012.0;20171021;2;75;18.5
420120211020170700;42012.0;20171021;2;75;18.5
420120211020170715;42012.0;20171021;2;75;18.5
420120211020170730;42012.0;20171021;2;75;18.5
420120211020170745;42012.0;20171021;2;75;18.5
420120211020170800;42012.0;20171021;2;75;18.5
420120211020170815;42012.0;20171021;2;75;18.5
420120211020170830;42012.0;20171021;2;75;18.5
420120211020170845;42012.0;20171021;2;75;18.5
420120211020170900;42012.0;20171021;2;75;18.5
420120211020170915;42012.0;20171021;2;73;17.9
420120211020170930;42012.0;20171021;2;73;17.9
420120211020170945;42012.0;20171021;2;74;18.2
420120211020171000;42012.0;20171021;2;74;18.2
420120211020171015;42012.0;20171021;2;74;18.2
420120211020171030;42012.0;20171021;2;74;18.2
420120211020171045;42012.0;20171021;2;74;18.2
420120211020171100;42012.0;20171021;2;74;18.2
420120211020171115;42012.0;20171021;2;74;18.2
420120211020171130;42012.0;20171021;2;75;18.5
420120211020171145;42012.0;20171021;2;75;18.5
420120211020171200;42012.0;20171021;2;75;18.5
420120211020171215;42012.0;20171021;2;75;18.5
420120211020171230;42012.0;20171021;2;75;18.5
420120211020171245;42012.0;20171021;2;75;18.5
420120211020171300;42012.0;20171021;2;75;18.5
420120211020171315;42012.0;20171021;2;75;18.5
420120211020171330;42012.0;20171021;2;75;18.5
420120211020171345;42012.0;20171021;2;75;18.5
420120211020171400;42012.0;20171021;2;75;18.5
420120211020171415;42012.0;20171021;2;76;18.9
420120211020171430;42012.0;20171021;2;75;18.5
420120211020171445;42012.0;20171021;2;75;18.5
420120211020171500;42012.0;20171021;2;75;18.5
420120211020171515;42012.0;20171021;2;76;18.9
420120211020171530;42012.0;20171021;2;75;18.5
420120211020171545;42012.0;20171021;2;75;18.5
420120211020171600;42012.0;20171021;2;75;18.5
420120211020171615;42012.0;20171021;2;75;18.5
420120211020171630;42012.0;20171021;2;75;18.5
420120211020171645;42012.0;20171021;2;75;18.5
420120211020171700;42012.0;20171021;2;74;18.2
420120211020171715;42012.0;20171021;2;74;18.2
420120211020171730;42012.0;20171021;2;74;18.2
420120211020171745;42012.0;20171021;2;74;18.2
420120211020171800;42012.0;20171021;2;74;18.2
420120211020171815;42012.0;20171021;2;74;18.2
420120211020171830;42012.0;20171021;2;74;18.2
420120211020171845;42012.0;20171021;2;74;18.2
420120211020171900;42012.0;20171021;2;73;17.9
420120211020171915;42012.0;20171021;2;74;18.2
420120211020171930;42012.0;20171021;2;73;17.9
420120211020171945;42012.0;20171021;2;73;17.9
420120211020172000;42012.0;20171021;2;73;17.9
420120211020172015;42012.0;20171021;2;73;17.9
420120211020172030;42012.0;20171021;2;73;17.9
420120211020172045;42012.0;20171021;2;73;17.9
420120211020172100;42012.0;20171021;2;73;17.9
420120211020172115;42012.0;20171021;2;73;17.9
420120211020172130;42012.0;20171021;2;73;17.9
420120211020172145;42012.0;20171021;2;73;17.9
420120211020172200;42012.0;20171021;2;74;18.2
420120211020172215;42012.0;20171021;2;74;18.2
420120211020172230;42012.0;20171021;2;74;18.2
420120211020172245;42012.0;20171021;2;75;18.5
420120211020172300;42012.0;20171021;2;75;18.5
420120211020172315;42012.0;20171021;2;75;18.5
420120211020172330;42012.0;20171021;2;75;18.5
420120211020172345;42012.0;20171021;2;75;18.5
420120221020170000;42012.0;20171022;2;75;18.5
420120221020170015;42012.0;20171022;2;75;18.5
420120221020170030;42012.0;20171022;2;75;18.5
420120221020170045;42012.0;20171022;2;75;18.5
420120221020170100;42012.0;20171022;2;75;18.5
420120221020170115;42012.0;20171022;2;75;18.5
420120221020170130;42012.0;20171022;2;75;18.5
420120221020170145;42012.0;20171022;2;75;18.5
420120221020170200;42012.0;20171022;2;75;18.5
420120221020170215;42012.0;20171022;2;75;18.5
420120221020170230;42012.0;20171022;2;76;18.9
420120221020170245;42012.0;20171022;2;76;18.9
420120221020170300;42012.0;20171022;2;76;18.9
420120221020170315;42012.0;20171022;2;76;18.9
420120221020170330;42012.0;20171022;2;76;18.9
420120221020170345;42012.0;20171022;2;76;18.9
420120221020170400;42012.0;20171022;2;76;18.9
420120221020170415;42012.0;20171022;2;76;18.9
420120221020170430;42012.0;20171022;2;76;18.9
420120221020170445;42012.0;20171022;2;76;18.9
420120221020170500;42012.0;20171022;2;77;19.2
420120221020170515;42012.0;20171022;2;76;18.9
420120221020170530;42012.0;20171022;2;76;18.9
420120221020170545;42012.0;20171022;2;77;19.2
420120221020170600;42012.0;20171022;2;77;19.2
420120221020170615;42012.0;20171022;2;77;19.2
420120221020170630;42012.0;20171022;2;77;19.2
420120221020170645;42012.0;20171022;2;77;19.2
420120221020170700;42012.0;20171022;2;77;19.2
420120221020170715;42012.0;20171022;2;77;19.2
420120221020170730;42012.0;20171022;2;77;19.2
420120221020170745;42012.0;20171022;2;78;19.6
420120221020170800;42012.0;20171022;2;77;19.2
420120221020170815;42012.0;20171022;2;78;19.6
420120221020170830;42012.0;20171022;2;78;19.6
420120221020170845;42012.0;20171022;2;78;19.6
420120221020170900;42012.0;20171022;2;78;19.6
420120221020170915;42012.0;20171022;2;78;19.6
420120221020170930;42012.0;20171022;2;78;19.6
420120221020170945;42012.0;20171022;2;78;19.6
420120221020171000;42012.0;20171022;2;79;19.9
420120221020171015;42012.0;20171022;2;79;19.9
420120221020171030;42012.0;20171022;2;79;19.9
420120221020171045;42012.0;20171022;2;79;19.9
420120221020171100;42012.0;20171022;2;79;19.9
420120221020171115;42012.0;20171022;2;79;19.9
420120221020171130;42012.0;20171022;2;78;19.6
420120221020171145;42012.0;20171022;2;79;19.9
420120221020171200;42012.0;20171022;2;79;19.9
420120221020171215;42012.0;20171022;2;79;19.9
420120221020171230;42012.0;20171022;2;79;19.9
420120221020171245;42012.0;20171022;2;79;19.9
420120221020171300;42012.0;20171022;2;79;19.9
420120221020171315;42012.0;20171022;2;79;19.9
420120221020171330;42012.0;20171022;2;79;19.9
420120221020171345;42012.0;20171022;2;79;19.9
420120221020171400;42012.0;20171022;2;79;19.9
420120221020171415;42012.0;20171022;2;79;19.9
420120221020171430;42012.0;20171022;2;79;19.9
420120221020171445;42012.0;20171022;2;79;19.9
420120221020171500;42012.0;20171022;2;79;19.9
420120221020171515;42012.0;20171022;2;79;19.9
420120221020171530;42012.0;20171022;2;78;19.6
420120221020171545;42012.0;20171022;2;78;19.6
420120221020171600;42012.0;20171022;2;78;19.6
420120221020171615;42012.0;20171022;2;79;19.9
420120221020171630;42012.0;20171022;2;79;19.9
420120221020171645;42012.0;20171022;2;79;19.9
420120221020171700;42012.0;20171022;2;79;19.9
420120221020171715;42012.0;20171022;2;79;19.9
420120221020171730;42012.0;20171022;2;79;19.9
420120221020171745;42012.0;20171022;2;79;19.9
420120221020171800;42012.0;20171022;2;79;19.9
420120221020171815;42012.0;20171022;2;79;19.9
420120221020171830;42012.0;20171022;2;79;19.9
420120221020171845;42012.0;20171022;2;79;19.9
420120221020171900;42012.0;20171022;2;79;19.9
420120221020171915;42012.0;20171022;2;79;19.9
420120221020171930;42012.0;20171022;2;78;19.6
420120221020171945;42012.0;20171022;2;78;19.6
420120221020172000;42012.0;20171022;2;78;19.6
420120221020172015;42012.0;20171022;2;78;19.6
420120221020172030;42012.0;20171022;2;78;19.6
420120221020172045;42012.0;20171022;2;78;19.6
420120221020172100;42012.0;20171022;2;78;19.6
420120221020172115;42012.0;20171022;2;78;19.6
420120221020172130;42012.0;20171022;2;78;19.6
420120221020172145;42012.0;20171022;2;78;19.6
420120221020172200;42012.0;20171022;2;78;19.6
420120221020172215;42012.0;20171022;2;78;19.6
420120221020172230;42012.0;20171022;2;77;19.2
420120221020172245;42012.0;20171022;2;77;19.2
420120221020172300;42012.0;20171022;2;78;19.6
420120221020172315;42012.0;20171022;2;78;19.6
420120221020172330;42012.0;20171022;2;78;19.6
420120221020172345;42012.0;20171022;2;78;19.6
420120231020170000;42012.0;20171023;2;78;19.6
420120231020170015;42012.0;20171023;2;78;19.6
420120231020170030;42012.0;20171023;2;78;19.6
420120231020170045;42012.0;20171023;2;78;19.6
420120231020170100;42012.0;20171023;2;78;19.6
420120231020170115;42012.0;20171023;2;78;19.6
420120231020170130;42012.0;20171023;2;78;19.6
420120231020170145;42012.0;20171023;2;78;19.6
420120231020170200;42012.0;20171023;2;78;19.6
420120231020170215;42012.0;20171023;2;79;19.9
420120231020170230;42012.0;20171023;2;78;19.6
420120231020170245;42012.0;20171023;2;79;19.9
420120231020170300;42012.0;20171023;2;79;19.9
420120231020170315;42012.0;20171023;2;79;19.9
420120231020170330;42012.0;20171023;2;79;19.9
420120231020170345;42012.0;20171023;2;79;19.9
420120231020170400;42012.0;20171023;2;79;19.9
